4.0370000e+01 4.349754e-02 1.368863e+01 9.574349e-01
4.0380000e+01 4.354326e-02 1.369983e+01 9.573911e-01
4.0390000e+01 4.358905e-02 1.371105e+01 9.573473e-01
4.0400000e+01 4.363492e-02 1.372229e+01 9.573034e-01
4.0410000e+01 4.368087e-02 1.373355e+01 9.572594e-01
4.0420000e+01 4.372690e-02 1.374483e+01 9.572153e-01
4.0430000e+01 4.377300e-02 1.375612e+01 9.571712e-01
4.0440000e+01 4.381918e-02 1.376743e+01 9.571270e-01
4.0450000e+01 4.386544e-02 1.377876e+01 9.570827e-01
4.0460000e+01 4.391178e-02 1.379011e+01 9.570384e-01
4.0470000e+01 4.395819e-02 1.380148e+01 9.569940e-01
4.0480000e+01 4.400468e-02 1.381286e+01 9.569495e-01
4.0490000e+01 4.405125e-02 1.382427e+01 9.569049e-01
4.0500000e+01 4.409790e-02 1.383569e+01 9.568603e-01
4.0510000e+01 4.414463e-02 1.384713e+01 9.568156e-01
4.0520000e+01 4.419143e-02 1.385860e+01 9.567708e-01
4.0530000e+01 4.423832e-02 1.387007e+01 9.567259e-01
4.0540000e+01 4.428528e-02 1.388157e+01 9.566810e-01
4.0550000e+01 4.433233e-02 1.389309e+01 9.566360e-01
4.0560000e+01 4.437945e-02 1.390463e+01 9.565909e-01
4.0570000e+01 4.442665e-02 1.391618e+01 9.565458e-01
4.0580000e+01 4.447393e-02 1.392775e+01 9.565005e-01
4.0590000e+01 4.452129e-02 1.393935e+01 9.564552e-01
4.0600000e+01 4.456874e-02 1.395096e+01 9.564099e-01
4.0610000e+01 4.461626e-02 1.396259e+01 9.563644e-01
4.0620000e+01 4.466386e-02 1.397424e+01 9.563189e-01
4.0630000e+01 4.471155e-02 1.398591e+01 9.562733e-01
4.0640000e+01 4.475931e-02 1.399759e+01 9.562276e-01
4.0650000e+01 4.480716e-02 1.400930e+01 9.561819e-01
4.0660000e+01 4.485509e-02 1.402103e+01 9.561360e-01
4.0670000e+01 4.490309e-02 1.403277e+01 9.560901e-01
4.0680000e+01 4.495118e-02 1.404454e+01 9.560442e-01
4.0690000e+01 4.499936e-02 1.405632e+01 9.559981e-01
4.0700000e+01 4.504761e-02 1.406813e+01 9.559520e-01
4.0710000e+01 4.509595e-02 1.407995e+01 9.559058e-01
4.0720000e+01 4.514437e-02 1.409179e+01 9.558595e-01
4.0730000e+01 4.519287e-02 1.410366e+01 9.558131e-01
4.0740000e+01 4.524145e-02 1.411554e+01 9.557667e-01
4.0750000e+01 4.529012e-02 1.412744e+01 9.557202e-01
4.0760000e+01 4.533887e-02 1.413936e+01 9.556736e-01
4.0770000e+01 4.538770e-02 1.415130e+01 9.556269e-01
4.0780000e+01 4.543662e-02 1.416326e+01 9.555802e-01
4.0790000e+01 4.548562e-02 1.417524e+01 9.555333e-01
4.0800000e+01 4.553470e-02 1.418724e+01 9.554864e-01
4.0810000e+01 4.558387e-02 1.419927e+01 9.554395e-01
4.0820000e+01 4.563313e-02 1.421131e+01 9.553924e-01
4.0830000e+01 4.568246e-02 1.422337e+01 9.553453e-01
4.0840000e+01 4.573188e-02 1.423545e+01 9.552981e-01
4.0850000e+01 4.578139e-02 1.424755e+01 9.552508e-01
4.0860000e+01 4.583098e-02 1.425967e+01 9.552034e-01
4.0870000e+01 4.588066e-02 1.427181e+01 9.551559e-01
4.0880000e+01 4.593042e-02 1.428397e+01 9.551084e-01
4.0890000e+01 4.598027e-02 1.429615e+01 9.550608e-01
4.0900000e+01 4.603020e-02 1.430835e+01 9.550131e-01
4.0910000e+01 4.608022e-02 1.432057e+01 9.549653e-01
4.0920000e+01 4.613033e-02 1.433282e+01 9.549175e-01
4.0930000e+01 4.618052e-02 1.434508e+01 9.548696e-01
4.0940000e+01 4.623080e-02 1.435736e+01 9.548216e-01
4.0950000e+01 4.628117e-02 1.436966e+01 9.547735e-01
4.0960000e+01 4.633162e-02 1.438199e+01 9.547253e-01
4.0970000e+01 4.638216e-02 1.439433e+01 9.546771e-01
4.0980000e+01 4.643279e-02 1.440670e+01 9.546287e-01
4.0990000e+01 4.648350e-02 1.441909e+01 9.545803e-01
4.1000000e+01 4.653431e-02 1.443149e+01 9.545318e-01
4.1010000e+01 4.658520e-02 1.444392e+01 9.544832e-01
4.1020000e+01 4.663618e-02 1.445637e+01 9.544346e-01
4.1030000e+01 4.668725e-02 1.446884e+01 9.543858e-01
4.1040000e+01 4.673840e-02 1.448133e+01 9.543370e-01
4.1050000e+01 4.678965e-02 1.449384e+01 9.542881e-01
4.1060000e+01 4.684098e-02 1.450637e+01 9.542391e-01
4.1070000e+01 4.689240e-02 1.451893e+01 9.541901e-01
4.1080000e+01 4.694392e-02 1.453150e+01 9.541409e-01
4.1090000e+01 4.699552e-02 1.454410e+01 9.540917e-01
4.1100000e+01 4.704721e-02 1.455671e+01 9.540424e-01
4.1110000e+01 4.709899e-02 1.456935e+01 9.539930e-01
4.1120000e+01 4.715087e-02 1.458201e+01 9.539435e-01
4.1130000e+01 4.720283e-02 1.459469e+01 9.538939e-01
4.1140000e+01 4.725488e-02 1.460739e+01 9.538442e-01
4.1150000e+01 4.730703e-02 1.462012e+01 9.537945e-01
4.1160000e+01 4.735926e-02 1.463286e+01 9.537447e-01
4.1170000e+01 4.741159e-02 1.464563e+01 9.536948e-01
4.1180000e+01 4.746401e-02 1.465842e+01 9.536448e-01
4.1190000e+01 4.751652e-02 1.467123e+01 9.535947e-01
4.1200000e+01 4.756912e-02 1.468406e+01 9.535446e-01
4.1210000e+01 4.762182e-02 1.469691e+01 9.534943e-01
4.1220000e+01 4.767460e-02 1.470979e+01 9.534440e-01
4.1230000e+01 4.772748e-02 1.472268e+01 9.533936e-01
4.1240000e+01 4.778045e-02 1.473560e+01 9.533431e-01
4.1250000e+01 4.783352e-02 1.474854e+01 9.532925e-01
4.1260000e+01 4.788668e-02 1.476151e+01 9.532418e-01
4.1270000e+01 4.793993e-02 1.477449e+01 9.531910e-01
4.1280000e+01 4.799328e-02 1.478750e+01 9.531402e-01
4.1290000e+01 4.804672e-02 1.480053e+01 9.530893e-01
4.1300000e+01 4.810025e-02 1.481358e+01 9.530382e-01
4.1310000e+01 4.815388e-02 1.482665e+01 9.529871e-01
4.1320000e+01 4.820760e-02 1.483975e+01 9.529359e-01
4.1330000e+01 4.826142e-02 1.485287e+01 9.528847e-01
4.1340000e+01 4.831533e-02 1.486601e+01 9.528333e-01
4.1350000e+01 4.836934e-02 1.487917e+01 9.527818e-01
4.1360000e+01 4.842345e-02 1.489236e+01 9.527303e-01
4.1370000e+01 4.847764e-02 1.490556e+01 9.526786e-01
4.1380000e+01 4.853194e-02 1.491879e+01 9.526269e-01
4.1390000e+01 4.858633e-02 1.493205e+01 9.525751e-01
4.1400000e+01 4.864082e-02 1.494532e+01 9.525232e-01
4.1410000e+01 4.869540e-02 1.495862e+01 9.524712e-01
4.1420000e+01 4.875009e-02 1.497194e+01 9.524191e-01
4.1430000e+01 4.880486e-02 1.498529e+01 9.523670e-01
4.1440000e+01 4.885974e-02 1.499866e+01 9.523147e-01
4.1450000e+01 4.891471e-02 1.501205e+01 9.522623e-01
4.1460000e+01 4.896978e-02 1.502546e+01 9.522099e-01
4.1470000e+01 4.902495e-02 1.503890e+01 9.521574e-01
4.1480000e+01 4.908022e-02 1.505235e+01 9.521047e-01
4.1490000e+01 4.913559e-02 1.506584e+01 9.520520e-01
4.1500000e+01 4.919105e-02 1.507934e+01 9.519992e-01
4.1510000e+01 4.924662e-02 1.509287e+01 9.519463e-01
4.1520000e+01 4.930228e-02 1.510642e+01 9.518933e-01
4.1530000e+01 4.935804e-02 1.512000e+01 9.518403e-01
4.1540000e+01 4.941390e-02 1.513360e+01 9.517871e-01
4.1550000e+01 4.946986e-02 1.514722e+01 9.517338e-01
4.1560000e+01 4.952593e-02 1.516087e+01 9.516805e-01
4.1570000e+01 4.958209e-02 1.517454e+01 9.516270e-01
4.1580000e+01 4.963835e-02 1.518823e+01 9.515735e-01
4.1590000e+01 4.969471e-02 1.520195e+01 9.515199e-01
4.1600000e+01 4.975118e-02 1.521569e+01 9.514661e-01
4.1610000e+01 4.980775e-02 1.522946e+01 9.514123e-01
4.1620000e+01 4.986441e-02 1.524324e+01 9.513584e-01
4.1630000e+01 4.992118e-02 1.525706e+01 9.513044e-01
4.1640000e+01 4.997806e-02 1.527089e+01 9.512503e-01
4.1650000e+01 5.003503e-02 1.528475e+01 9.511961e-01
4.1660000e+01 5.009211e-02 1.529864e+01 9.511418e-01
4.1670000e+01 5.014929e-02 1.531255e+01 9.510874e-01
4.1680000e+01 5.020657e-02 1.532648e+01 9.510330e-01
4.1690000e+01 5.026395e-02 1.534044e+01 9.509784e-01
4.1700000e+01 5.032144e-02 1.535442e+01 9.509237e-01
4.1710000e+01 5.037904e-02 1.536843e+01 9.508689e-01
4.1720000e+01 5.043673e-02 1.538246e+01 9.508141e-01
4.1730000e+01 5.049454e-02 1.539651e+01 9.507591e-01
4.1740000e+01 5.055244e-02 1.541059e+01 9.507041e-01
4.1750000e+01 5.061045e-02 1.542469e+01 9.506489e-01
4.1760000e+01 5.066857e-02 1.543882e+01 9.505937e-01
4.1770000e+01 5.072679e-02 1.545298e+01 9.505383e-01
4.1780000e+01 5.078512e-02 1.546715e+01 9.504829e-01
4.1790000e+01 5.084355e-02 1.548136e+01 9.504274e-01
4.1800000e+01 5.090209e-02 1.549559e+01 9.503717e-01
4.1810000e+01 5.096074e-02 1.550984e+01 9.503160e-01
4.1820000e+01 5.101949e-02 1.552412e+01 9.502602e-01
4.1830000e+01 5.107835e-02 1.553842e+01 9.502042e-01
4.1840000e+01 5.113731e-02 1.555275e+01 9.501482e-01
4.1850000e+01 5.119639e-02 1.556710e+01 9.500921e-01
4.1860000e+01 5.125557e-02 1.558148e+01 9.500358e-01
4.1870000e+01 5.131486e-02 1.559588e+01 9.499795e-01
4.1880000e+01 5.137426e-02 1.561031e+01 9.499231e-01
4.1890000e+01 5.143376e-02 1.562477e+01 9.498666e-01
4.1900000e+01 5.149338e-02 1.563925e+01 9.498099e-01
4.1910000e+01 5.155310e-02 1.565375e+01 9.497532e-01
4.1920000e+01 5.161294e-02 1.566828e+01 9.496964e-01
4.1930000e+01 5.167288e-02 1.568284e+01 9.496395e-01
4.1940000e+01 5.173293e-02 1.569742e+01 9.495824e-01
4.1950000e+01 5.179309e-02 1.571203e+01 9.495253e-01
4.1960000e+01 5.185337e-02 1.572667e+01 9.494681e-01
4.1970000e+01 5.191375e-02 1.574133e+01 9.494107e-01
4.1980000e+01 5.197424e-02 1.575601e+01 9.493533e-01
4.1990000e+01 5.203485e-02 1.577073e+01 9.492958e-01
4.2000000e+01 5.209557e-02 1.578546e+01 9.492381e-01
4.2010000e+01 5.215640e-02 1.580023e+01 9.491804e-01
4.2020000e+01 5.221734e-02 1.581502e+01 9.491226e-01
4.2030000e+01 5.227839e-02 1.582984e+01 9.490646e-01
4.2040000e+01 5.233956e-02 1.584468e+01 9.490066e-01
4.2050000e+01 5.240084e-02 1.585955e+01 9.489484e-01
4.2060000e+01 5.246223e-02 1.587445e+01 9.488902e-01
4.2070000e+01 5.252373e-02 1.588937e+01 9.488318e-01
4.2080000e+01 5.258535e-02 1.590432e+01 9.487733e-01
4.2090000e+01 5.264708e-02 1.591929e+01 9.487148e-01
4.2100000e+01 5.270893e-02 1.593430e+01 9.486561e-01
4.2110000e+01 5.277089e-02 1.594933e+01 9.485973e-01
4.2120000e+01 5.283297e-02 1.596438e+01 9.485384e-01
4.2130000e+01 5.289516e-02 1.597946e+01 9.484794e-01
4.2140000e+01 5.295747e-02 1.599457e+01 9.484203e-01
4.2150000e+01 5.301989e-02 1.600971e+01 9.483611e-01
4.2160000e+01 5.308243e-02 1.602488e+01 9.483018e-01
4.2170000e+01 5.314509e-02 1.604007e+01 9.482424e-01
4.2180000e+01 5.320786e-02 1.605529e+01 9.481829e-01
4.2190000e+01 5.327075e-02 1.607053e+01 9.481233e-01
4.2200000e+01 5.333375e-02 1.608581e+01 9.480635e-01
4.2210000e+01 5.339688e-02 1.610111e+01 9.480037e-01
4.2220000e+01 5.346012e-02 1.611644e+01 9.479437e-01
4.2230000e+01 5.352348e-02 1.613179e+01 9.478837e-01
4.2240000e+01 5.358695e-02 1.614718e+01 9.478235e-01
4.2250000e+01 5.365055e-02 1.616259e+01 9.477632e-01
4.2260000e+01 5.371426e-02 1.617803e+01 9.477029e-01
4.2270000e+01 5.377810e-02 1.619349e+01 9.476424e-01
4.2280000e+01 5.384205e-02 1.620899e+01 9.475818e-01
4.2290000e+01 5.390612e-02 1.622451e+01 9.475211e-01
4.2300000e+01 5.397032e-02 1.624006e+01 9.474602e-01
4.2310000e+01 5.403463e-02 1.625564e+01 9.473993e-01
4.2320000e+01 5.409907e-02 1.627125e+01 9.473383e-01
4.2330000e+01 5.416362e-02 1.628688e+01 9.472771e-01
4.2340000e+01 5.422830e-02 1.630255e+01 9.472158e-01
4.2350000e+01 5.429310e-02 1.631824e+01 9.471545e-01
4.2360000e+01 5.435802e-02 1.633396e+01 9.470930e-01
4.2370000e+01 5.442306e-02 1.634971e+01 9.470314e-01
4.2380000e+01 5.448823e-02 1.636549e+01 9.469697e-01
4.2390000e+01 5.455352e-02 1.638129e+01 9.469078e-01
4.2400000e+01 5.461893e-02 1.639713e+01 9.468459e-01
4.2410000e+01 5.468447e-02 1.641299e+01 9.467838e-01
4.2420000e+01 5.475013e-02 1.642888e+01 9.467217e-01
4.2430000e+01 5.481591e-02 1.644480e+01 9.466594e-01
4.2440000e+01 5.488182e-02 1.646076e+01 9.465970e-01
4.2450000e+01 5.494785e-02 1.647673e+01 9.465345e-01
4.2460000e+01 5.501401e-02 1.649274e+01 9.464719e-01
4.2470000e+01 5.508029e-02 1.650878e+01 9.464092e-01
4.2480000e+01 5.514670e-02 1.652485e+01 9.463463e-01
4.2490000e+01 5.521324e-02 1.654095e+01 9.462833e-01
4.2500000e+01 5.527990e-02 1.655707e+01 9.462203e-01
4.2510000e+01 5.534669e-02 1.657323e+01 9.461571e-01
4.2520000e+01 5.541360e-02 1.658941e+01 9.460938e-01
4.2530000e+01 5.548065e-02 1.660563e+01 9.460303e-01
4.2540000e+01 5.554782e-02 1.662187e+01 9.459668e-01
4.2550000e+01 5.561512e-02 1.663815e+01 9.459031e-01
4.2560000e+01 5.568254e-02 1.665445e+01 9.458394e-01
4.2570000e+01 5.575010e-02 1.667079e+01 9.457755e-01
4.2580000e+01 5.581779e-02 1.668715e+01 9.457114e-01
4.2590000e+01 5.588560e-02 1.670355e+01 9.456473e-01
4.2600000e+01 5.595354e-02 1.671997e+01 9.455831e-01
4.2610000e+01 5.602162e-02 1.673642e+01 9.455187e-01
4.2620000e+01 5.608982e-02 1.675291e+01 9.454542e-01
4.2630000e+01 5.615816e-02 1.676943e+01 9.453896e-01
4.2640000e+01 5.622662e-02 1.678597e+01 9.453249e-01
4.2650000e+01 5.629522e-02 1.680255e+01 9.452600e-01
4.2660000e+01 5.636395e-02 1.681916e+01 9.451951e-01
4.2670000e+01 5.643281e-02 1.683579e+01 9.451300e-01
4.2680000e+01 5.650181e-02 1.685246e+01 9.450648e-01
4.2690000e+01 5.657094e-02 1.686916e+01 9.449994e-01
4.2700000e+01 5.664020e-02 1.688589e+01 9.449340e-01
4.2710000e+01 5.670959e-02 1.690265e+01 9.448684e-01
4.2720000e+01 5.677912e-02 1.691945e+01 9.448027e-01
4.2730000e+01 5.684878e-02 1.693627e+01 9.447369e-01
4.2740000e+01 5.691857e-02 1.695313e+01 9.446710e-01
4.2750000e+01 5.698851e-02 1.697001e+01 9.446049e-01
4.2760000e+01 5.705857e-02 1.698693e+01 9.445387e-01
4.2770000e+01 5.712877e-02 1.700388e+01 9.444724e-01
4.2780000e+01 5.719911e-02 1.702086e+01 9.444060e-01
4.2790000e+01 5.726959e-02 1.703787e+01 9.443395e-01
4.2800000e+01 5.734020e-02 1.705492e+01 9.442728e-01
4.2810000e+01 5.741094e-02 1.707199e+01 9.442060e-01
4.2820000e+01 5.748183e-02 1.708910e+01 9.441390e-01
4.2830000e+01 5.755285e-02 1.710624e+01 9.440720e-01
4.2840000e+01 5.762401e-02 1.712341e+01 9.440048e-01
4.2850000e+01 5.769531e-02 1.714062e+01 9.439375e-01
4.2860000e+01 5.776675e-02 1.715785e+01 9.438701e-01
4.2870000e+01 5.783833e-02 1.717512e+01 9.438025e-01
4.2880000e+01 5.791005e-02 1.719242e+01 9.437348e-01
4.2890000e+01 5.798190e-02 1.720976e+01 9.436670e-01
4.2900000e+01 5.805390e-02 1.722712e+01 9.435991e-01
4.2910000e+01 5.812604e-02 1.724452e+01 9.435310e-01
4.2920000e+01 5.819832e-02 1.726195e+01 9.434628e-01
4.2930000e+01 5.827074e-02 1.727942e+01 9.433945e-01
4.2940000e+01 5.834330e-02 1.729691e+01 9.433260e-01
4.2950000e+01 5.841601e-02 1.731444e+01 9.432575e-01
4.2960000e+01 5.848885e-02 1.733201e+01 9.431888e-01
4.2970000e+01 5.856184e-02 1.734960e+01 9.431199e-01
4.2980000e+01 5.863498e-02 1.736723e+01 9.430509e-01
4.2990000e+01 5.870826e-02 1.738489e+01 9.429818e-01
4.3000000e+01 5.878168e-02 1.740259e+01 9.429126e-01
4.3010000e+01 5.885524e-02 1.742032e+01 9.428432e-01
4.3020000e+01 5.892895e-02 1.743808e+01 9.427737e-01
4.3030000e+01 5.900281e-02 1.745588e+01 9.427041e-01
4.3040000e+01 5.907681e-02 1.747371e+01 9.426344e-01
4.3050000e+01 5.915096e-02 1.749157e+01 9.425645e-01
4.3060000e+01 5.922525e-02 1.750947e+01 9.424944e-01
4.3070000e+01 5.929969e-02 1.752740e+01 9.424243e-01
4.3080000e+01 5.937428e-02 1.754537e+01 9.423540e-01
4.3090000e+01 5.944902e-02 1.756337e+01 9.422836e-01
4.3100000e+01 5.952390e-02 1.758140e+01 9.422130e-01
4.3110000e+01 5.959893e-02 1.759947e+01 9.421423e-01
4.3120000e+01 5.967411e-02 1.761757e+01 9.420715e-01
4.3130000e+01 5.974944e-02 1.763571e+01 9.420005e-01
4.3140000e+01 5.982492e-02 1.765388e+01 9.419294e-01
4.3150000e+01 5.990055e-02 1.767209e+01 9.418582e-01
4.3160000e+01 5.997633e-02 1.769033e+01 9.417868e-01
4.3170000e+01 6.005226e-02 1.770861e+01 9.417153e-01
4.3180000e+01 6.012835e-02 1.772692e+01 9.416437e-01
4.3190000e+01 6.020458e-02 1.774526e+01 9.415719e-01
4.3200000e+01 6.028097e-02 1.776365e+01 9.415000e-01
4.3210000e+01 6.035750e-02 1.778206e+01 9.414279e-01
4.3220000e+01 6.043420e-02 1.780051e+01 9.413557e-01
4.3230000e+01 6.051104e-02 1.781900e+01 9.412834e-01
4.3240000e+01 6.058804e-02 1.783752e+01 9.412109e-01
4.3250000e+01 6.066519e-02 1.785608e+01 9.411383e-01
4.3260000e+01 6.074250e-02 1.787468e+01 9.410655e-01
4.3270000e+01 6.081996e-02 1.789331e+01 9.409926e-01
4.3280000e+01 6.089758e-02 1.791197e+01 9.409196e-01
4.3290000e+01 6.097535e-02 1.793067e+01 9.408464e-01
4.3300000e+01 6.105328e-02 1.794941e+01 9.407731e-01
4.3310000e+01 6.113136e-02 1.796819e+01 9.406997e-01
4.3320000e+01 6.120961e-02 1.798700e+01 9.406261e-01
4.3330000e+01 6.128801e-02 1.800584e+01 9.405523e-01
4.3340000e+01 6.136657e-02 1.802473e+01 9.404784e-01
4.3350000e+01 6.144528e-02 1.804365e+01 9.404044e-01
4.3360000e+01 6.152416e-02 1.806260e+01 9.403302e-01
4.3370000e+01 6.160319e-02 1.808159e+01 9.402559e-01
4.3380000e+01 6.168239e-02 1.810062e+01 9.401815e-01
4.3390000e+01 6.176174e-02 1.811969e+01 9.401068e-01
4.3400000e+01 6.184126e-02 1.813879e+01 9.400321e-01
4.3410000e+01 6.192094e-02 1.815793e+01 9.399572e-01
4.3420000e+01 6.200077e-02 1.817711e+01 9.398822e-01
4.3430000e+01 6.208077e-02 1.819633e+01 9.398070e-01
4.3440000e+01 6.216094e-02 1.821558e+01 9.397316e-01
4.3450000e+01 6.224126e-02 1.823487e+01 9.396562e-01
4.3460000e+01 6.232175e-02 1.825420e+01 9.395805e-01
4.3470000e+01 6.240240e-02 1.827356e+01 9.395048e-01
4.3480000e+01 6.248322e-02 1.829297e+01 9.394288e-01
4.3490000e+01 6.256420e-02 1.831241e+01 9.393528e-01
4.3500000e+01 6.264535e-02 1.833189e+01 9.392765e-01
4.3510000e+01 6.272666e-02 1.835140e+01 9.392002e-01
4.3520000e+01 6.280813e-02 1.837096e+01 9.391236e-01
4.3530000e+01 6.288978e-02 1.839055e+01 9.390470e-01
4.3540000e+01 6.297159e-02 1.841018e+01 9.389701e-01
4.3550000e+01 6.305357e-02 1.842985e+01 9.388932e-01
4.3560000e+01 6.313571e-02 1.844956e+01 9.388161e-01
4.3570000e+01 6.321803e-02 1.846931e+01 9.387388e-01
4.3580000e+01 6.330051e-02 1.848910e+01 9.386614e-01
4.3590000e+01 6.338317e-02 1.850892e+01 9.385838e-01
4.3600000e+01 6.346599e-02 1.852879e+01 9.385060e-01
4.3610000e+01 6.354898e-02 1.854869e+01 9.384282e-01
4.3620000e+01 6.363214e-02 1.856863e+01 9.383501e-01
4.3630000e+01 6.371548e-02 1.858862e+01 9.382719e-01
4.3640000e+01 6.379898e-02 1.860864e+01 9.381936e-01
4.3650000e+01 6.388266e-02 1.862870e+01 9.381151e-01
4.3660000e+01 6.396651e-02 1.864880e+01 9.380364e-01
4.3670000e+01 6.405054e-02 1.866894e+01 9.379576e-01
4.3680000e+01 6.413474e-02 1.868912e+01 9.378786e-01
4.3690000e+01 6.421911e-02 1.870934e+01 9.377995e-01
4.3700000e+01 6.430365e-02 1.872960e+01 9.377202e-01
4.3710000e+01 6.438837e-02 1.874990e+01 9.376408e-01
4.3720000e+01 6.447327e-02 1.877024e+01 9.375612e-01
4.3730000e+01 6.455834e-02 1.879063e+01 9.374814e-01
4.3740000e+01 6.464359e-02 1.881105e+01 9.374015e-01
4.3750000e+01 6.472902e-02 1.883151e+01 9.373214e-01
4.3760000e+01 6.481463e-02 1.885201e+01 9.372412e-01
4.3770000e+01 6.490041e-02 1.887256e+01 9.371608e-01
4.3780000e+01 6.498637e-02 1.889314e+01 9.370802e-01
4.3790000e+01 6.507251e-02 1.891377e+01 9.369995e-01
4.3800000e+01 6.515883e-02 1.893444e+01 9.369186e-01
4.3810000e+01 6.524533e-02 1.895514e+01 9.368376e-01
4.3820000e+01 6.533201e-02 1.897589e+01 9.367564e-01
4.3830000e+01 6.541887e-02 1.899669e+01 9.366750e-01
4.3840000e+01 6.550591e-02 1.901752e+01 9.365935e-01
4.3850000e+01 6.559314e-02 1.903839e+01 9.365118e-01
4.3860000e+01 6.568055e-02 1.905931e+01 9.364300e-01
4.3870000e+01 6.576814e-02 1.908027e+01 9.363479e-01
4.3880000e+01 6.585591e-02 1.910127e+01 9.362658e-01
4.3890000e+01 6.594387e-02 1.912231e+01 9.361834e-01
4.3900000e+01 6.603202e-02 1.914340e+01 9.361009e-01
4.3910000e+01 6.612035e-02 1.916453e+01 9.360182e-01
4.3920000e+01 6.620886e-02 1.918570e+01 9.359354e-01
4.3930000e+01 6.629756e-02 1.920691e+01 9.358523e-01
4.3940000e+01 6.638645e-02 1.922816e+01 9.357692e-01
4.3950000e+01 6.647553e-02 1.924946e+01 9.356858e-01
4.3960000e+01 6.656479e-02 1.927080e+01 9.356023e-01
4.3970000e+01 6.665425e-02 1.929219e+01 9.355186e-01
4.3980000e+01 6.674389e-02 1.931362e+01 9.354347e-01
4.3990000e+01 6.683372e-02 1.933509e+01 9.353507e-01
4.4000000e+01 6.692374e-02 1.935660e+01 9.352665e-01
4.4010000e+01 6.701395e-02 1.937816e+01 9.351822e-01
4.4020000e+01 6.710436e-02 1.939976e+01 9.350976e-01
4.4030000e+01 6.719495e-02 1.942141e+01 9.350129e-01
4.4040000e+01 6.728574e-02 1.944310e+01 9.349280e-01
4.4050000e+01 6.737672e-02 1.946483e+01 9.348430e-01
4.4060000e+01 6.746790e-02 1.948661e+01 9.347577e-01
4.4070000e+01 6.755927e-02 1.950843e+01 9.346723e-01
4.4080000e+01 6.765083e-02 1.953030e+01 9.345867e-01
4.4090000e+01 6.774259e-02 1.955221e+01 9.345010e-01
4.4100000e+01 6.783454e-02 1.957417e+01 9.344151e-01
4.4110000e+01 6.792670e-02 1.959617e+01 9.343290e-01
4.4120000e+01 6.801904e-02 1.961822e+01 9.342427e-01
4.4130000e+01 6.811159e-02 1.964031e+01 9.341562e-01
4.4140000e+01 6.820433e-02 1.966244e+01 9.340696e-01
4.4150000e+01 6.829728e-02 1.968462e+01 9.339828e-01
4.4160000e+01 6.839042e-02 1.970685e+01 9.338958e-01
4.4170000e+01 6.848376e-02 1.972912e+01 9.338086e-01
4.4180000e+01 6.857730e-02 1.975144e+01 9.337213e-01
4.4190000e+01 6.867104e-02 1.977381e+01 9.336338e-01
4.4200000e+01 6.876499e-02 1.979622e+01 9.335461e-01
4.4210000e+01 6.885913e-02 1.981867e+01 9.334582e-01
4.4220000e+01 6.895348e-02 1.984117e+01 9.333701e-01
4.4230000e+01 6.904803e-02 1.986372e+01 9.332818e-01
4.4240000e+01 6.914279e-02 1.988632e+01 9.331934e-01
4.4250000e+01 6.923775e-02 1.990896e+01 9.331048e-01
4.4260000e+01 6.933292e-02 1.993165e+01 9.330160e-01
4.4270000e+01 6.942829e-02 1.995438e+01 9.329270e-01
4.4280000e+01 6.952387e-02 1.997717e+01 9.328379e-01
4.4290000e+01 6.961966e-02 2.000000e+01 9.327485e-01
4.4300000e+01 6.971565e-02 2.002287e+01 9.326590e-01
4.4310000e+01 6.981185e-02 2.004580e+01 9.325693e-01
4.4320000e+01 6.990826e-02 2.006877e+01 9.324794e-01
4.4330000e+01 7.000488e-02 2.009179e+01 9.323893e-01
4.4340000e+01 7.010172e-02 2.011486e+01 9.322990e-01
4.4350000e+01 7.019876e-02 2.013797e+01 9.322085e-01
4.4360000e+01 7.029601e-02 2.016113e+01 9.321179e-01
4.4370000e+01 7.039347e-02 2.018435e+01 9.320270e-01
4.4380000e+01 7.049115e-02 2.020761e+01 9.319360e-01
4.4390000e+01 7.058904e-02 2.023091e+01 9.318448e-01
4.4400000e+01 7.068715e-02 2.025427e+01 9.317533e-01
4.4410000e+01 7.078547e-02 2.027768e+01 9.316617e-01
4.4420000e+01 7.088400e-02 2.030113e+01 9.315699e-01
4.4430000e+01 7.098275e-02 2.032464e+01 9.314780e-01
4.4440000e+01 7.108172e-02 2.034819e+01 9.313858e-01
4.4450000e+01 7.118091e-02 2.037179e+01 9.312934e-01
4.4460000e+01 7.128031e-02 2.039544e+01 9.312008e-01
4.4470000e+01 7.137993e-02 2.041914e+01 9.311081e-01
4.4480000e+01 7.147977e-02 2.044290e+01 9.310151e-01
4.4490000e+01 7.157983e-02 2.046670e+01 9.309220e-01
4.4500000e+01 7.168011e-02 2.049055e+01 9.308286e-01
4.4510000e+01 7.178061e-02 2.051445e+01 9.307351e-01
4.4520000e+01 7.188134e-02 2.053840e+01 9.306413e-01
4.4530000e+01 7.198228e-02 2.056240e+01 9.305474e-01
4.4540000e+01 7.208345e-02 2.058645e+01 9.304532e-01
4.4550000e+01 7.218484e-02 2.061056e+01 9.303589e-01
4.4560000e+01 7.228646e-02 2.063471e+01 9.302644e-01
4.4570000e+01 7.238830e-02 2.065892e+01 9.301696e-01
4.4580000e+01 7.249037e-02 2.068317e+01 9.300747e-01
4.4590000e+01 7.259267e-02 2.070748e+01 9.299796e-01
4.4600000e+01 7.269519e-02 2.073184e+01 9.298842e-01
